1.875,173.12,94.33748814105505,0.
1.5,172.81,101.08890324320895,0.
1.875,172.81,101.06480922106344,0.
1.875,173.75,78.62781052265375,0.
2.25,174.06,69.06547440736142,0.
1.875,174.38,57.76211203839061,0.
1.5,174.06,69.14978824959613,0.
1.875,174.06,69.11157083851398,0.
0.375,173.75,78.71450224624037,0.
0.75,174.06,69.20049104829614,0.
0.375,174.38,57.88626489187614,0.
0.,174.06,69.21768549601424,0.
0.375,174.06,69.21302105176734,0.
16.875,171.25,124.24196886172743,0.
17.25,171.56,119.08487539495935,0.
16.875,171.88,113.98876640840261,0.
16.5,171.56,119.46031201860164,0.
16.875,171.56,119.27520730671071,0.
15.375,171.25,124.91410928471595,0.
15.75,171.56,119.81726888879284,0.
15.375,171.88,114.75115042331367,0.
15.,171.56,120.15628888067684,0.
15.375,171.56,119.98889535110186,0.
16.875,172.5,102.23598376303998,0.
17.25,172.81,95.35277666653383,0.
16.875,173.12,88.33010666097043,0.
16.5,172.81,95.86269438196172,0.
16.875,172.81,95.61101038936978,0.
16.875,173.75,70.9308195862013,0.
17.25,174.06,59.51040800066262,0.
16.875,174.38,46.09292888934226,0.
16.5,174.06,60.40657015392114,0.
16.875,174.06,59.966096236429976,0.
15.375,173.75,72.32624700798661,0.
15.75,174.06,61.24994459095364,0.
15.375,174.38,48.322706640202625,0.
15.,174.06,62.040955863823726,0.
15.375,174.06,61.651699215005806,0.
13.875,172.5,103.9167818359993,0.
14.25,172.81,97.23872907219496,0.
13.875,173.12,90.35857916000793,0.
13.5,172.81,97.64757662780252,0.
13.875,172.81,97.44621062299494,0.
13.875,173.75,73.56423851444063,0.
14.25,174.06,62.78273321211721,0.
13.875,174.38,50.25191785048127,0.
13.5,174.06,63.47794631128886,0.
13.875,174.06,63.136568266769395,0.
12.375,173.75,74.65412667626836,0.
12.75,174.06,64.1274339340069,0.
12.375,174.38,51.91739477528141,0.
12.,174.06,64.73227485857532,0.
12.375,174.06,64.43529174242482,0.
28.875,170.,135.14353655848174,0.
29.25,170.31,130.50414728739867,0.
28.875,170.62,126.1958932306656,0.
28.5,170.31,131.06491097296308,0.
28.875,170.31,130.7869502596845,0.
28.875,171.25,116.18148369496163,0.
29.25,171.56,110.31038447786524,0.
28.875,171.88,104.75395030985675,0.
28.5,171.56,111.02902389434047,0.
28.875,171.56,110.67294917519968,0.
27.375,171.25,117.4758680449558,0.
27.75,171.56,111.72193170444979,0.
27.375,171.88,106.24938572549797,0.
27.,171.56,112.39065941151527,0.
27.375,171.56,112.05935004352258,0.
28.875,172.5,91.33133162061256,0.
29.25,172.81,83.0287106516574,0.
28.875,173.12,74.76706065372639,0.
28.5,172.81,84.07031934207026,0.
28.875,172.81,83.5552891645873,0.
28.875,173.75,52.00936915487584,0.
29.25,174.06,33.31062836829878,0.
28.875,174.38,0.0006346632458162521,0.
28.5,174.06,36.093841241370136,0.
28.875,174.06,34.74022799947487,0.
27.375,173.75,55.4045859013885,0.
27.75,174.06,38.60339965251336,0.
27.375,174.38,7.358334922825268,0.
27.,174.06,40.88876741108366,0.
27.375,174.06,39.77064831648403,0.
25.875,172.5,94.77306283449965,0.
26.25,172.81,86.9463712194736,0.
25.875,173.12,79.13299188717983,0.
25.5,172.81,87.82758193951125,0.
25.875,172.81,87.39161297596627,0.
25.875,173.75,58.416426183633135,0.
26.25,174.06,42.98855561143239,0.
25.875,174.38,20.40681609912605,0.
25.5,174.06,44.927707863907756,0.
25.875,174.06,43.9763857380937,0.
24.375,173.75,61.10451448807339,0.
24.75,174.06,46.72845888975273,0.
24.375,174.38,27.491891239469496,0.
24.,174.06,48.40534431293493,0.
24.375,174.06,47.58246269236411,0.
40.875,170.,124.12957212575364,0.
41.25,170.31,118.6722412557833,0.
40.875,170.62,113.8177011312336,0.
40.5,170.31,119.5920847943457,0.
40.875,170.31,119.13556154383721,0.
40.875,171.25,101.9810625137923,0.
41.25,171.56,94.66667604886881,0.
40.875,171.88,87.94778883098408,0.
40.5,171.56,95.9217685692548,0.
40.875,171.56,95.30022121042467,0.
39.375,171.25,104.19780760182212,0.
39.75,171.56,97.1323016687996,0.
39.375,171.88,90.62710750186072,0.
39.,171.56,98.30084752016039,0.
39.375,171.56,97.72197576504743,0.
40.875,172.5,70.32390776832942,0.
41.25,172.81,58.02414715950654,0.
40.875,173.12,44.909718786272535,0.
40.5,172.81,60.257964627266325,0.
40.875,172.81,59.15842953854149,0.
37.875,172.5,76.98984175291842,0.
38.25,172.81,66.23246135600778,0.
37.875,173.12,55.24514518852882,0.
37.5,172.81,68.01897714450004,0.
37.875,172.81,67.13729009357377,0.
37.875,173.75,5.0837633350950515,0.
38.25,174.06,0.0006868530854401803,0.
37.875,174.38,0.00048335753884887954,0.
37.5,174.06,0.0012109380608281654,0.
37.875,174.06,0.0003608208340031633,0.
36.375,173.75,23.107164643571117,0.
36.75,174.06,0.0005131875643043295,0.
36.375,174.38,0.0002301821222820101,0.
36.,174.06,0.00044842455110383363,0.
36.375,174.06,0.0008130395790776079,0.
52.875,170.,106.3561413453928,0.
53.25,170.31,99.26459519143529,0.
52.875,170.62,93.14350654112229,0.
52.5,170.31,100.80112531649242,0.
52.875,170.31,100.03993383481095,0.
52.875,171.25,76.93169192128155,0.
53.25,171.56,65.72165488075255,0.
52.875,171.88,55.00090810743218,0.
52.5,171.56,68.25436631685788,0.
52.875,171.56,67.00589480300921,0.
51.375,171.25,81.03025991971238,0.
51.75,171.56,70.64545440939337,0.
51.375,171.88,60.88860902398149,0.
51.,171.56,72.91029686890464,0.
51.375,171.56,71.7930419684711,0.
52.875,172.5,0.0008727440044156255,0.
53.25,172.81,0.00004235984826402066,0.
52.875,173.12,0.00004146666741974771,0.
52.5,172.81,0.0012474019681275451,0.
52.875,172.81,0.00027271504970523145,0.
49.875,172.5,37.28809137473835,0.
50.25,172.81,0.0012160819837946082,0.
49.875,173.12,0.000040811013451610064,0.
49.5,172.81,4.181910443532695,0.
49.875,172.81,0.001159224337165202,0.
64.875,170.,75.17916461182868,0.
65.25,170.31,63.19706443173832,0.
64.875,170.62,52.198276322385865,0.
64.5,170.31,66.46936961210857,0.
64.875,170.31,64.86203341018046,0.
63.375,171.25,23.28960249136193,0.
63.75,171.56,0.0011469497700373052,0.
63.375,171.88,0.0006663899459753515,0.
63.,171.56,0.00036097063880671847,0.
63.375,171.56,0.000059442533862520696,0.
118.88,157.5,136.77552822640683,0.
119.25,157.81,130.99113198681144,0.
118.88,158.12,127.508332610639,0.
118.5,157.81,133.52770671287533,0.
118.88,157.81,132.27211909954212,0.
118.88,158.75,117.0477730673592,0.
119.25,159.06,109.56360943066912,0.
118.88,159.38,104.9765828593462,0.
118.5,159.06,112.89008814419572,0.
118.88,159.06,111.24867520243751,0.
117.38,158.75,122.92783666553052,0.
117.75,159.06,116.04989488404064,0.
117.38,159.38,111.82727001099202,0.
117.,159.06,119.05962395104547,0.
117.38,159.06,117.57285113475709,0.
115.88,158.75,128.30936323845958,0.
116.25,159.06,121.93284639340959,0.
115.88,159.38,118.0053252354681,0.
115.5,159.06,124.68119789622126,0.
115.88,159.06,123.32210970633565,0.
114.38,158.75,133.26901396129875,0.
114.75,159.06,127.31528525852478,0.
114.38,159.38,123.63270375369714,0.
114.,159.06,129.8438524363545,0.
114.38,159.06,128.59220339000905,0.
112.88,158.75,137.86651875577837,0.
113.25,159.06,132.2749588762032,0.
112.88,159.38,128.79946129255876,0.
112.5,159.06,134.61556914237335,0.
112.88,159.06,133.45632580738894,0.
111.38,158.75,142.14899943935887,0.
111.75,159.06,136.87212152288595,0.
111.38,159.38,133.57349249891374,0.
111.,159.06,139.04949507152364,0.
111.38,159.06,137.97025779358705,0.
46.875,168.75,135.32086455000513,0.
47.25,169.06,130.4956731018172,0.
46.875,169.38,126.35793529641293,0.
46.5,169.06,131.4129533907847,0.
46.875,169.06,130.95749528734365,0.
45.375,168.75,137.0168120888604,0.
45.75,169.06,132.3055402990671,0.
45.375,169.38,128.24356182034674,0.
45.,169.06,133.173893027818,0.
45.375,169.06,132.74274757124704,0.
58.875,167.5,136.57236394561153,0.
59.25,167.81,131.68108705929956,0.
58.875,168.12,127.71269643716114,0.
58.5,167.81,132.82643710564233,0.
58.875,167.81,132.25738946202333,0.
58.875,168.75,117.80722716050651,0.
59.25,169.06,111.62705491525072,0.
58.875,169.38,106.52245726095418,0.
58.5,169.06,113.0905246183928,0.
58.875,169.06,112.36468100472828,0.
57.375,168.75,120.45829460224328,0.
57.75,169.06,114.50819684790369,0.
57.375,169.38,109.57536945454504,0.
57.,169.06,115.88244519156243,0.
57.375,169.06,115.20046392500714,0.
55.875,168.75,122.95662156609136,0.
56.25,169.06,117.21429314995063,0.
55.875,169.38,112.43337610253451,0.
55.5,169.06,118.50632418760554,0.
55.875,169.06,117.86515920816022,0.
54.375,168.75,125.31456734052294,0.
54.75,169.06,119.76015536099645,0.
54.375,169.38,115.11580879819232,0.
54.,169.06,120.9776117274505,0.
54.375,169.06,120.37335120037355,0.
52.875,168.75,127.54228273708748,0.
53.25,169.06,122.1593038991764,0.
52.875,169.38,117.63792348695407,0.
52.5,169.06,123.30771120997971,0.
52.875,169.06,122.73764983857757,0.
51.375,168.75,129.64888254193647,0.
51.75,169.06,124.42330910071989,0.
51.375,169.38,120.01183761228319,0.
51.,169.06,125.50770045971193,0.
51.375,169.06,124.96929978545634,0.
49.875,168.75,131.64284806141274,0.
50.25,169.06,126.56187430043072,0.
49.875,169.38,122.25025733120691,0.
49.5,169.06,127.58679382203857,0.
49.875,169.06,127.07807571893858,0.
48.375,168.75,133.53131388248948,0.
48.75,169.06,128.58329369398186,0.
48.375,169.38,124.36290771624138,0.
48.,169.06,129.5527270613373,0.
48.375,169.06,129.0712657383624,0.
70.875,166.25,134.11874295157935,0.
71.25,166.56,128.92739033658137,0.
70.875,166.88,124.93541209601601,0.
70.5,166.56,130.3664487022812,0.
70.875,166.56,129.65195997574534,0.
69.375,166.25,136.77248653598343,0.
69.75,166.56,131.76514607702782,0.
69.375,166.88,127.89531894066602,0.
69.,166.56,133.12493496394592,0.
69.375,166.56,132.44994916273657,0.
70.875,167.5,114.60755700793635,0.
71.25,167.81,107.9586680392427,0.
70.875,168.12,102.7437579148365,0.
70.5,167.81,109.8258103556017,0.
70.875,167.81,108.90043747671409,0.
70.875,168.75,88.66332990825876,0.
71.25,169.06,78.99734946322877,0.
70.875,169.38,70.96344817274424,0.
70.5,169.06,81.78478527663063,0.
70.875,169.06,80.40987084374206,0.
69.375,168.75,93.36906459604718,0.
69.75,169.06,84.42709251536994,0.
69.375,169.38,77.056760659502,0.
69.,169.06,86.94025580424938,0.
69.375,169.06,85.69930891203038,0.
67.875,167.5,121.11237762469975,0.
68.25,167.81,115.05211825308699,0.
67.875,168.12,110.26881269306773,0.
67.5,167.81,116.68094666368754,0.
67.875,167.81,115.87308836470638,0.
67.875,168.75,97.68309140240927,0.
68.25,169.06,89.33609981689185,0.
67.875,169.38,82.4878320777539,0.
67.5,169.06,91.62453320904419,0.
67.875,169.06,90.49318141451275,0.
66.375,168.75,101.66114155040756,0.
66.75,169.06,93.81505839551393,0.
66.375,169.38,87.39044810635824,0.
66.,169.06,95.91476857161769,0.
66.375,169.06,94.87543144097506,0.
64.875,167.5,126.86082273611751,0.
65.25,167.81,121.26847846069282,0.
64.875,168.12,116.81930081541611,0.
64.5,167.81,122.7063238242763,0.
64.875,167.81,121.99269634415317,0.
64.875,168.75,105.34938080881918,0.
65.25,169.06,97.93045576715753,0.
64.875,169.38,91.85774554233834,0.
64.5,169.06,99.86799330279624,0.
64.875,169.06,98.90875899294728,0.
63.375,168.75,108.78116082079259,0.
63.75,169.06,101.73341156910212,0.
63.375,169.38,95.95810350650649,0.
63.,169.06,103.53029846415905,0.
63.375,169.06,102.63971287569322,0.
61.875,167.5,131.98219009242789,0.
62.25,167.81,126.77278529483334,0.
61.875,168.12,122.5884422185328,0.
61.5,167.81,128.05182310088486,0.
61.875,167.81,127.41664326358858,0.
61.875,168.75,111.9865707167352,0.
62.25,169.06,105.26337774069489,0.
61.875,169.38,99.74351889945761,0.
61.5,169.06,106.93632717959929,0.
61.875,169.06,106.1071144369918,0.
60.375,168.75,114.9886275415748,0.
60.75,169.06,108.55293121234439,0.
60.375,169.38,103.25425467372439,0.
60.,169.06,110.11538515036794,0.
60.375,169.06,109.34051315206631,0.
82.875,165.,127.46225047141013,0.
83.25,165.31,121.64225224143847,0.
82.875,165.62,117.39257745417729,0.
82.5,165.31,123.50585387723577,0.
82.875,165.31,122.58192568329189,0.
82.875,166.25,105.87797125166574,0.
83.25,166.56,98.13294998826377,0.
82.875,166.88,92.31722767940002,0.
82.5,166.56,100.65308261821822,0.
82.875,166.56,99.40725898858622,0.
81.375,166.25,110.31720849215259,0.
81.75,166.56,103.0654457506743,0.
81.375,166.88,97.62080151733514,0.
81.,166.56,105.37755799368217,0.
81.375,166.56,104.2333128886011,0.
82.875,167.5,75.52265867250605,0.
83.25,167.81,62.92754652486924,0.
82.875,168.12,52.30911383803774,0.
82.5,167.81,67.20697751177987,0.
82.875,167.81,65.1134765571527,0.
81.375,168.75,28.139102244464564,0.
81.75,169.06,0.00044622920081164186,0.
81.375,169.38,0.0004484300080648637,0.
81.,169.06,0.00010021202105919857,0.
81.375,169.06,0.000448408236209551,0.
79.875,167.5,88.22601763806676,0.
80.25,167.81,78.22741025498075,0.
79.875,168.12,70.24762638233445,0.
79.5,167.81,81.43811507642741,0.
79.875,167.81,79.85677641789323,0.
79.875,168.75,43.969525768225694,0.
80.25,169.06,8.882573651161657,0.
79.875,169.38,0.00005730050989333652,0.
79.5,169.06,25.59100983465117,0.
79.875,169.06,19.196858145313335,0.
78.375,168.75,55.01204905583018,0.
78.75,169.06,34.904279885984636,0.
78.375,169.38,0.0018896026262776287,0.
78.,169.06,42.06444671770786,0.
78.375,169.06,38.66938722173977,0.
76.875,165.,139.94340422102084,0.
77.25,165.31,135.03096814463123,0.
76.875,165.62,131.37469151407208,0.
76.5,165.31,136.4912507002615,0.
76.875,165.31,135.7661585689203,0.
76.875,166.25,121.8359372230965,0.
77.25,166.56,115.68627738277455,0.
76.875,166.88,111.03817435221502,0.
76.5,166.56,117.53370289891421,0.
76.875,166.56,116.61783348466898,0.
75.375,166.25,125.18971135232975,0.
75.75,166.56,119.32074537810898,0.
75.375,166.88,114.86837568433775,0.
75.,166.56,121.04948769248564,0.
75.375,166.56,120.192160553212,0.
76.875,167.5,98.51461935417697,0.
77.25,167.81,90.0559890517237,0.
76.875,168.12,83.41726380765103,0.
76.5,167.81,92.64813118662403,0.
76.875,167.81,91.3674893441476,0.
76.875,168.75,63.827540174011325,0.
77.25,169.06,48.04945940140962,0.
76.875,169.38,32.13041505909983,0.
76.5,169.06,53.2610161893128,0.
76.875,169.06,50.736156813500095,0.
75.375,168.75,71.26597646252507,0.
75.75,169.06,57.91035748012492,0.
75.375,169.38,45.79765911326277,0.
75.,169.06,62.12762494480722,0.
75.375,169.06,60.06720136184188,0.
73.875,167.5,107.16524101863754,0.
74.25,167.81,99.751289435059,0.
73.875,168.12,93.95208482223575,0.
73.5,167.81,101.92464718445936,0.
73.875,167.81,100.84927831931635,0.
73.875,168.75,77.74015872124036,0.
74.25,169.06,65.99713485491384,0.
73.875,169.38,55.838184798125,0.
73.5,169.06,69.57914915019435,0.
73.875,169.06,67.82067642735879,0.
72.375,168.75,83.4887538490346,0.
72.75,169.06,72.9190686380118,0.
72.375,169.38,64.00447985897918,0.
72.,169.06,76.04988273226515,0.
72.375,169.06,74.50887659761844,0.
94.875,162.5,134.85919239401971,0.
95.25,162.81,129.36914113804394,0.
94.875,163.12,125.61352081949104,0.
94.5,162.81,131.3431355481879,0.
94.875,162.81,130.36428036770656,0.
94.875,163.75,115.1949589182147,0.
95.25,164.06,108.12629226801799,0.
94.875,164.38,103.19663376843197,0.
94.5,164.06,110.7010714054876,0.
94.875,164.06,109.42721612869234,0.
93.375,163.75,119.789819592423,0.
93.75,164.06,113.1694290284189,0.
93.375,164.38,108.5435925331497,0.
93.,164.06,115.53943912583253,0.
93.375,164.06,114.36639161835377,0.
91.875,163.75,124.05385658709866,0.
92.25,164.06,117.8180278225177,0.
91.875,164.38,113.44759542909014,0.
91.5,164.06,120.0118769882729,0.
91.875,164.06,118.92515235233789,0.
90.375,163.75,128.02907179858434,0.
90.75,164.06,122.12679690673504,0.
90.375,164.38,117.97482423676018,0.
90.,164.06,124.16770395544411,0.
90.375,164.06,123.15645454191403,0.
94.875,165.,88.90721715710907,0.
95.25,165.31,78.52448574696231,0.
94.875,165.62,70.84252234633699,0.
94.5,165.31,82.4078713627788,0.
94.875,165.31,80.50038007128879,0.
94.875,166.25,44.40623784747539,0.
95.25,166.56,5.0101787213487,0.
94.875,166.88,0.0010472130005294662,0.
94.5,166.56,27.04373219985225,0.
94.875,166.56,19.504413911585146,0.
93.375,166.25,57.511578789548736,0.
93.75,166.56,37.69411394714008,0.
93.375,166.88,12.830811103301494,0.
93.,166.56,45.762095240631695,0.
93.375,166.56,41.945672692449804,0.
88.875,165.,111.33085469608157,0.
89.25,165.31,104.01859281622609,0.
88.875,165.62,98.73476887281353,0.
88.5,165.31,106.53941044715495,0.
88.875,165.31,105.29244150454824,0.
88.875,166.25,83.52113264366847,0.
89.25,166.56,72.39185260913138,0.
88.875,166.88,63.71400974822362,0.
88.5,166.56,76.35238347577427,0.
88.875,166.56,74.40922298612745,0.
87.375,166.25,89.99168857498857,0.
87.75,166.56,80.03999761945713,0.
87.375,166.88,72.42980424498492,0.
87.,166.56,83.49436413666609,0.
87.375,166.56,81.79465242453753,0.
88.875,167.5,31.292010421621523,0.
89.25,167.81,0.0007504936500945783,0.
88.875,168.12,0.00022595774979451363,0.
88.5,167.81,0.0018569418131255122,0.
88.875,167.81,0.001014799772397605,0.
85.875,167.5,58.687655429378104,0.
86.25,167.81,40.10177698648815,0.
85.875,168.12,18.385962732894868,0.
85.5,167.81,47.07013394873753,0.
85.875,167.81,43.743411620175706,0.
106.88,160.,137.89167804926416,0.
107.25,160.31,132.40882715115157,0.
106.88,160.62,128.8898216692951,0.
106.5,160.31,134.5959364825975,0.
106.88,160.31,133.5120324731792,0.
106.88,161.25,118.78384261635176,0.
107.25,161.56,111.7793999446717,0.
106.88,161.88,107.20803616750815,0.
106.5,161.56,114.60824261745768,0.
106.88,161.56,113.21006154069639,0.
105.38,161.25,123.83433783137193,0.
105.75,161.56,117.31305608672504,0.
105.38,161.88,113.04697905050267,0.
105.,161.56,119.90476130904878,0.
105.38,161.56,118.62235832491598,0.
106.88,162.5,93.54842720488318,0.
107.25,162.81,83.48411045202566,0.
106.88,163.12,76.588980962042,0.
106.5,162.81,87.6444652477353,0.
106.88,162.81,85.60131767807046,0.
106.88,163.75,53.06858169712528,0.
107.25,164.06,28.559083569376035,0.
106.88,164.38,0.002859510419525771,0.
106.5,164.06,40.28208424197831,0.
106.88,164.06,34.95471205080468,0.
105.38,163.75,65.86776768710341,0.
105.75,164.06,49.08125410882934,0.
105.38,164.38,34.69443150240666,0.
105.,164.06,56.35247871126879,0.
105.38,164.06,52.86489859751768,0.
103.88,162.5,106.78386955213026,0.
104.25,162.81,98.60916044310478,0.
103.88,163.12,93.09414255452165,0.
103.5,162.81,101.8590363620844,0.
103.88,162.81,100.2561098615902,0.
103.88,163.75,76.08355999899598,0.
104.25,164.06,62.637120127118976,0.
103.88,164.38,52.42954451406908,0.
103.5,164.06,68.21444406587666,0.
103.88,164.06,65.50205683316645,0.
102.38,163.75,84.69339268393112,0.
102.75,164.06,73.25305193253628,0.
102.38,164.38,64.95491799125489,0.
102.,164.06,77.86132862163015,0.
102.38,164.06,75.6054955901611,0.
100.88,165.,50.842238901259535,0.
101.25,165.31,24.898223277020968,0.
100.88,165.62,0.0023650354636890244,0.
100.5,165.31,37.04903414024821,0.
100.88,165.31,31.6011804461935,0.
118.88,160.,90.56634989071452,0.
119.25,160.31,79.48979366648402,0.
118.88,160.62,72.29850817929562,0.
118.5,160.31,84.54342362060706,0.
118.88,160.31,82.07201397837729,0.
118.88,161.25,45.48827048755382,0.
119.25,161.56,0.0006664376344582299,0.
118.88,161.88,0.0009900593396813678,0.
118.5,161.56,29.717919655065558,0.
118.88,161.56,20.286034577952336,0.
117.38,161.25,62.044299641303766,0.
117.75,161.56,42.4908723946001,0.
117.38,161.88,24.71738161770636,0.
117.,161.56,51.97459928026355,0.
117.38,161.56,47.503692881915455,0.
10.875,171.25,126.53200069151808,0.
11.25,171.56,121.58583014603387,0.
10.875,171.88,116.58136218311557,0.
10.5,171.56,121.82093024593973,0.
10.875,171.56,121.70543708525923,0.
9.375,171.25,126.94250852330941,0.
9.75,171.56,122.0382106327703,0.
9.375,171.88,117.04504522413495,0.
9.,171.56,122.23948542828079,0.
9.375,171.56,122.14104908290966,0.
10.875,172.5,105.24199637152574,0.
11.25,172.81,98.72976999356148,0.
10.875,173.12,91.94914826338984,0.
10.5,172.81,99.04361556473208,0.
10.875,172.81,98.88944836121365,0.
10.875,173.75,75.60324125936106,0.
11.25,174.06,65.2945741800389,0.
10.875,174.38,53.34371012754772,0.
10.5,174.06,65.8152348227872,0.
10.875,174.06,65.56031732857384,0.
9.375,173.75,76.41807618442708,0.
9.75,174.06,66.29663420431241,0.
9.375,174.38,54.55242328448145,0.
9.,174.06,66.73799682174233,0.
9.375,174.06,66.52211297523036,0.
7.875,172.5,106.23029428836038,0.
8.25,172.81,99.84942035751799,0.
7.875,173.12,93.13010851781067,0.
7.5,172.81,100.07347816934882,0.
7.875,172.81,99.96421669161582,0.
7.875,173.75,77.10423635278758,0.
8.25,174.06,67.14116621034105,0.
7.875,174.38,55.558902347243304,0.
7.5,174.06,67.50754816187626,0.
7.875,174.06,67.32889078786891,0.
6.375,173.75,77.66521836020928,0.
6.75,174.06,67.83550675406121,0.
6.375,174.38,56.37537877891492,0.
6.,174.06,68.12918264759847,0.
6.375,174.06,67.98694381982308,0.
4.875,175.,15.939402587129837,0.
5.25,175.31,0.0005132108749145584,0.
4.875,175.62,0.0002259635568964057,0.
4.5,175.31,0.0006069241792490931,0.
4.875,175.31,0.0012248458008633258,0.
22.875,171.25,120.84167529139584,0.
23.25,171.56,115.38614649831356,0.
22.875,171.88,110.1149089544335,0.
22.5,171.56,115.91941131270161,0.
22.875,171.56,115.65536339803958,0.
21.375,171.25,121.80292778749984,0.
21.75,171.56,116.4318511525535,0.
21.375,171.88,111.21312615691565,0.
21.,171.56,116.92326597087182,0.
21.375,171.56,116.68001778574136,0.
22.875,172.5,97.70231666128164,0.
23.25,172.81,90.25717733369612,0.
22.875,173.12,82.78308871106478,0.
22.5,172.81,90.99961775735267,0.
22.875,172.81,90.63268813272364,0.
22.875,173.75,63.51317408335585,0.
23.25,174.06,49.972248499449535,0.
22.875,174.38,32.75323031765062,0.
22.5,174.06,51.44012208667845,0.
22.875,174.06,50.71852689011969,0.
21.375,173.75,65.67760360080732,0.
21.75,174.06,52.81656708119217,0.
21.375,174.38,36.98396921487655,0.
21.,174.06,54.10949439931247,0.
21.375,174.06,53.47278262322601,0.
19.875,172.5,100.17513802279097,0.
20.25,172.81,93.04005979873861,0.
19.875,173.12,85.82305539656686,0.
19.5,172.81,93.66037844915378,0.
19.875,172.81,93.35384351056027,0.
19.875,173.75,67.62158984930674,0.
20.25,174.06,55.325308317408954,0.
19.875,174.38,40.51084227173986,0.
19.5,174.06,56.468187662537645,0.
19.875,174.06,55.904869647196975,0.
18.375,173.75,69.36747698620314,0.
18.75,174.06,57.544577014489974,0.
18.375,174.38,43.51219406692465,0.
18.,174.06,58.55730071685199,0.
18.375,174.06,58.058018756707256,0.
34.875,170.,130.29761734284546,0.
35.25,170.31,125.31067040373321,0.
34.875,170.62,120.78154288764543,0.
34.5,170.31,126.03262415858208,0.
34.875,170.31,125.67420802295328,0.
34.875,171.25,110.0228214782484,0.
35.25,171.56,103.56686449309649,0.
34.875,171.88,97.56351048921019,0.
34.5,171.56,104.51482728922348,0.
34.875,171.56,104.04479634558848,0.
33.375,171.25,111.72075048538308,0.
33.75,171.56,105.43104999660137,0.
33.375,171.88,99.55898949520326,0.
33.,171.56,106.31659042126336,0.
33.375,171.56,105.87717312005287,0.
34.875,172.5,82.57025875904694,0.
35.25,172.81,72.87871449220903,0.
34.875,173.12,63.16055743145205,0.
34.5,172.81,74.35161374548964,0.
34.875,172.81,73.62356479147917,0.
34.875,173.75,31.882900364499086,0.
35.25,174.06,0.0000601774734570659,0.
34.875,174.38,0.0003271487378170452,0.
34.5,174.06,0.0006296914983647175,0.
34.875,174.06,0.0003895480927791667,0.
33.375,173.75,38.39614690148325,0.
33.75,174.06,0.004789005401004494,0.
33.375,174.38,0.00022616844332278355,0.
33.,174.06,7.406790940052289,0.
33.375,174.06,0.002254951335890041,0.
31.875,172.5,87.2989103257677,0.
32.25,172.81,78.39366007571721,0.
31.875,173.12,69.52468254746964,0.
31.5,172.81,79.62738757020038,0.
31.875,172.81,79.01722245023865,0.
31.875,173.75,43.678808769390805,0.
32.25,174.06,16.671079209557412,0.
31.875,174.38,0.001152792799916025,0.
31.5,174.06,22.243914450821276,0.
31.875,174.06,19.674286666509772,0.
30.375,173.75,48.1438914835268,0.
30.75,174.06,26.56550270755107,0.
30.375,174.38,0.0009759914949452261,0.
30.,174.06,30.176046447708643,0.
30.375,174.06,28.441460475370683,0.
46.875,170.,116.32171054481437,0.
47.25,170.31,110.2060795485263,0.
46.875,170.62,104.86211136838301,0.
46.5,170.31,111.38271700462616,0.
46.875,170.31,110.79910695615362,0.
46.875,171.25,91.39000729123367,0.
47.25,171.56,82.71425770690419,0.
46.875,171.88,74.74211082053706,0.
46.5,171.56,84.42495232697337,0.
46.875,171.56,83.57868276902107,0.
45.375,171.25,94.3314134220465,0.
45.75,171.56,86.06569174855866,0.
45.375,171.88,78.48635436516544,0.
45.,171.56,87.64141106118855,0.
45.375,171.56,86.86150658862479,0.
46.875,172.5,51.807588251767996,0.
47.25,172.81,31.872340378088175,0.
46.875,173.12,0.0013210657210633225,0.
46.5,172.81,36.52178177768759,0.
46.875,172.81,34.289075981101185,0.
43.875,172.5,62.1810863295716,0.
44.25,172.81,47.38623862687971,0.
43.875,173.12,29.619975227307517,0.
43.5,172.81,50.35597863861767,0.
43.875,172.81,48.90199870919012,0.
58.875,170.,93.30494026460441,0.
59.25,170.31,84.6094761822778,0.
58.875,170.62,77.0849991730393,0.
58.5,170.31,86.71606394497498,0.
58.875,170.31,85.67479871781738,0.
58.875,171.25,55.14252104526577,0.
59.25,171.56,36.478461711798836,0.
58.875,171.88,0.005625170015568538,0.
58.5,171.56,41.62322716962198,0.
58.875,171.56,39.1482007360148,0.
57.375,171.25,61.69096157663358,0.
57.75,171.56,46.107973914435846,0.
57.375,171.88,28.160927623066094,0.
57.,171.56,50.1109804043968,0.
57.375,171.56,48.16200441629104,0.
70.875,170.,45.418858706192665,0.
71.25,170.31,16.194743075849168,0.
70.875,170.62,0.00005946824593518023,0.
70.5,170.31,27.641678340804162,0.
70.875,170.31,22.68338524170816,0.
109.12,160.,131.33825162108755,0.
109.12,160.62,121.52321348890266,0.
109.12,160.31,126.57732063743013,0.
109.5,160.94,114.71684648307767,0.
109.12,161.25,110.34128761221888,0.
108.75,160.94,117.51167301235319,0.
109.12,160.94,116.12966534972566,0.
108.,160.94,120.18576115031291,0.
108.38,160.94,118.86328084631631,0.
1.125,170.62,136.84572481364287,0.
1.5,170.94,132.5728982400994,0.
1.125,171.25,128.10259193424062,0.
0.75,170.94,132.59415499634744,0.
1.125,170.94,132.58545870581287,0.
0.375,170.62,136.8592762480103,0.
0.,170.94,132.60132695183174,0.
0.375,170.94,132.59942903706292,0.
